date,equity
2017-08-16,103089.09596982719
2017-08-17,103089.09596982719
2017-08-18,103089.09596982719
2017-08-21,103089.09596982719
2017-08-22,103089.09596982719
2017-08-23,103089.09596982719
2017-08-24,103089.09596982719
2017-08-25,103089.09596982719
2017-08-28,103089.09596982719
2017-08-29,103089.09596982719
2017-08-30,103089.09596982719
2017-08-31,103089.09596982719
2017-09-01,103089.09596982719
2017-09-05,103089.09596982719
