date,equity
2017-02-17,102214.39034578542
2017-02-21,102643.80294169279
2017-02-22,103269.47981881848
2017-02-23,102835.32152471715
2017-02-24,103727.04125652753
2017-02-27,104061.96199317252
2017-02-28,103113.23286191604
2017-03-01,104348.71882656796
2017-03-02,103999.95844808442
2017-03-03,103984.40256704725
2017-03-06,103651.20437158571
2017-03-07,102287.24586487241
2017-03-08,101752.55555363854
2017-03-09,101941.27849873484
2017-03-10,102190.92975152444
2017-03-13,102800.16730242387
2017-03-14,102684.98585489448
2017-03-15,102870.86969018824
2017-03-16,102900.10683779843
2017-03-17,102975.18402332455
2017-03-20,103056.52856955401
2017-03-21,101693.08199758138
2017-03-22,102060.9248466987
2017-03-23,102631.51611033853
2017-03-24,102562.39399434315
2017-03-27,102921.81302383944
2017-03-28,103210.9921194477
2017-03-29,103268.44467407517
2017-03-30,102773.4219280424
2017-03-31,102724.16171863838
2017-04-03,102710.31777344937
2017-04-04,102698.57986565816
2017-04-05,102159.08836392075
2017-04-06,102411.20859417893
2017-04-07,102412.10846890527
2017-04-10,102490.44059714148
2017-04-11,102846.55898668
2017-04-12,102264.8717472118
2017-04-13,102181.4272780657
2017-04-17,102858.77000255752
2017-04-18,102805.39424354806
2017-04-19,103194.01277373708
2017-04-20,103542.5639780215
2017-04-21,103518.01780436722
2017-04-24,104378.95874990072
2017-04-25,104755.36547007856
2017-04-26,105254.78375501934
2017-04-27,105669.19179608629
2017-04-28,106102.17496472542
2017-05-01,106048.30055143949
2017-05-02,105732.84555959911
2017-05-03,105316.84999463028
2017-05-04,106595.68447545765
2017-05-05,108222.98036440912
2017-05-08,108532.1474005963
2017-05-09,108325.35381114489
2017-05-10,109232.71565529109
2017-05-11,108426.45288003967
2017-05-12,108557.80879574109
2017-05-15,109080.69885238183
2017-05-16,110080.11156999241
2017-05-17,107109.55418776286
2017-05-18,107640.02232167638
2017-05-19,108363.16746480294
2017-05-22,108278.92159785563
2017-05-23,106918.32297712467
2017-05-24,106601.84993552447
2017-05-25,107997.14036232045
2017-05-26,108029.65243065788
2017-05-30,106934.36509828836
2017-05-31,107079.39061622563
2017-06-01,108061.78615850821
2017-06-02,107652.33058994653
2017-06-05,107344.51252925949
2017-06-06,107553.05173414835
2017-06-07,107637.69146938005
2017-06-08,108506.79191072998
2017-06-09,107743.0999320562
2017-06-12,106381.37742851462
2017-06-13,106063.20948520242
2017-06-14,105311.92901882426
2017-06-15,104932.46520377672
2017-06-16,104863.7741100018
2017-06-19,106250.66991979751
2017-06-20,105205.1828477561
2017-06-21,106396.65035994258
2017-06-22,106864.97605598345
2017-06-23,107738.37834299437
2017-06-26,107462.63982950745
2017-06-27,106200.2223230972
2017-06-28,107226.01362463394
2017-06-29,105809.60915805472
2017-06-30,105875.05485846038
2017-07-03,105937.59919401203
2017-07-05,106667.81078024786
2017-07-06,106441.67865931941
2017-07-07,107172.74071573552
2017-07-10,106999.99252076766
2017-07-11,108082.34817659004
2017-07-12,108989.1525243256
2017-07-13,107634.40838810455
2017-07-14,108123.25659761611
2017-07-17,107785.48539766968
2017-07-18,105994.71688490974
2017-07-19,105116.01668263625
2017-07-20,104841.4039550212
2017-07-21,104361.38801427934
2017-07-24,104752.24268325543
2017-07-25,104815.48911388095
2017-07-26,104552.8350461285
2017-07-27,104007.6531650928
2017-07-28,105008.75503021579
2017-07-31,104540.78994280918
2017-08-01,105147.3192400734
2017-08-02,104552.31552268722
2017-08-03,104792.37828867318
2017-08-04,104750.53245585592
2017-08-07,105200.5668162578
2017-08-08,105169.27549098528
2017-08-09,105105.25051182958
2017-08-10,103830.67911997953
2017-08-11,103927.99410334384
2017-08-14,104338.20856057823
2017-08-15,104650.81984348375
2017-08-16,104654.5155172926
2017-08-17,103138.12424379661
2017-08-18,103020.35478605318
2017-08-21,102875.49435804086
2017-08-22,103377.19371356373
2017-08-23,103410.12830798421
2017-08-24,103680.18829696147
2017-08-25,103377.19371356373
2017-08-28,103658.23245905549
2017-08-29,103535.27842668361
2017-08-30,103632.98332921977
2017-08-31,103837.17580447912
2017-09-01,103797.65462619915
2017-09-05,104121.50784190063
2017-09-06,103825.09984236238
2017-09-07,104193.96361460109
2017-09-08,104353.1455333232
2017-09-11,104647.35744653393
2017-09-12,104816.42091616832
2017-09-13,104586.97931107327
2017-09-14,104728.59588942138
2017-09-15,104689.07471114141
2017-09-18,105715.8018556092
2017-09-19,105534.88229460325
2017-09-20,105231.66538814388
2017-09-21,104772.16973452696
2017-09-22,105544.87633719877
2017-09-25,104758.84763282732
2017-09-26,104453.66161061783
2017-09-27,107131.96521167016
2017-09-28,107089.80820487984
2017-09-29,109409.41163387982
2017-10-02,110632.74165852714
2017-10-03,110208.33977616018
2017-10-04,110535.89063122269
2017-10-05,110085.81789633243
2017-10-06,110322.8244427542
2017-10-09,111051.7533468284
2017-10-10,110917.29223639304
2017-10-11,111956.012546313
2017-10-12,112341.72769180783
2017-10-13,112544.91991124816
2017-10-16,113304.64654720144
2017-10-17,113838.94478206369
2017-10-18,114121.64964653728
2017-10-19,113743.36655282593
2017-10-20,114024.79967322564
2017-10-23,114344.88391324911
2017-10-24,114611.05011741877
2017-10-25,113699.36869636459
2017-10-26,115462.92559804296
2017-10-27,120362.45162614378
2017-10-30,120354.11684295368
2017-10-31,120647.79812684962
2017-11-01,115972.84056360496
2017-11-02,117262.60226455246
2017-11-03,117304.22497228553
2017-11-06,118811.26127716657
2017-11-07,118623.12546844345
2017-11-08,120630.08457986533
2017-11-09,115545.72571762797
2017-11-10,115529.68648618882
2017-11-13,116090.2278646134
2017-11-14,118689.47685109043
2017-11-15,115643.21480680461
2017-11-16,118593.07116751869
2017-11-17,118128.87856145312
2017-11-20,119328.70427014602
2017-11-21,121190.43192119325
2017-11-22,119754.20725918224
2017-11-24,120629.00741608738
2017-11-27,119881.25997104168
2017-11-28,120803.62729371827
2017-11-29,116178.49879204277
2017-11-30,116509.40104811323
2017-12-01,114800.11248223961
2017-12-04,110968.69293262823
2017-12-05,111411.18589926841
2017-12-06,112080.21423204608
2017-12-07,113427.65386301395
2017-12-08,113208.8319944798
2017-12-11,112744.80199005372
2017-12-12,112527.10211045234
2017-12-13,112983.2493314271
2017-12-14,112765.71963587323
2017-12-15,113588.40104409028
2017-12-18,114708.48171507455
2017-12-19,113964.82239500682
2017-12-20,114286.03468372133
2017-12-21,112732.33728218224
2017-12-22,113136.01848503968
2017-12-26,112706.7831384865
2017-12-27,113130.08687524745
2017-12-28,112595.98851367497
2017-12-29,111467.14631234211
2018-01-02,112566.28816370081
2018-01-03,113357.1070890876
2018-01-04,113663.31934703692
2018-01-05,114887.4634239855
2018-01-08,115956.03717834053
2018-01-09,115953.82066607752
2018-01-10,115206.63184245117
2018-01-11,115798.10364737254
2018-01-12,116622.69841978289
2018-01-16,117095.71790300112
2018-01-17,118630.54396160248
2018-01-18,118542.80942300176
2018-01-19,118589.46799577202
2018-01-22,118386.39887848945
2018-01-23,119205.92644031957
2018-01-24,118792.90735868104
2018-01-25,117637.82040752372
2018-01-26,120366.27465265396
2018-01-29,118944.0809612752
2018-01-30,117326.80391240091
2018-01-31,115567.46433946882
2018-02-01,115284.8253547822
2018-02-02,114256.8851143066
2018-02-05,111910.10246755442
2018-02-06,111870.66819839421
2018-02-07,110667.43484045786
2018-02-08,108339.84914734564
2018-02-09,109867.08552612869
2018-02-12,110553.71666041187
2018-02-13,110061.0644648388
2018-02-14,112248.95048157548
2018-02-15,113225.09003792523
2018-02-16,113031.62234061817
2018-02-20,114038.18549941298
2018-02-21,113368.52920265973
2018-02-22,114207.1108147326
2018-02-23,114954.08940394156
2018-02-26,115517.03373675761
2018-02-27,114945.11672922503
2018-02-28,115027.99664699621
2018-03-01,112984.48038168633
2018-03-02,114151.09672222302
2018-03-05,114516.2141665575
2018-03-06,115027.46743548592
2018-03-07,115979.6163185573
2018-03-08,116757.84718563821
2018-03-09,117484.46575138994
2018-03-12,118097.0720015474
2018-03-13,117117.18150354383
2018-03-14,117547.65006520801
2018-03-15,117514.6376597152
2018-03-16,117277.07582402715
2018-03-19,116534.61022838313
2018-03-20,117189.32141481059
2018-03-21,117344.93065652708
2018-03-22,115603.31565189506
2018-03-23,113844.8071717725
2018-03-26,115748.683835354
2018-03-27,113596.89830243732
2018-03-28,112835.15622549134
2018-03-29,113889.52684795964
2018-04-02,112269.7175152316
2018-04-03,112552.34801465219
2018-04-04,113239.9954706232
2018-04-05,113688.42836196051
2018-04-06,112147.7706478534
2018-04-09,112467.12794725777
2018-04-10,113853.72562217608
2018-04-11,113629.84114504715
2018-04-12,114553.91213760176
2018-04-13,114243.30414106039
2018-04-16,114243.30414106039
2018-04-17,114299.84399037845
2018-04-18,114307.61932460134
2018-04-19,113998.8397685919
2018-04-20,113877.17921379344
2018-04-23,113772.32933404323
2018-04-24,113253.6085999
2018-04-25,112584.71438399304
2018-04-26,113063.24442064461
2018-04-27,112379.74386743912
2018-04-30,112418.72261864944
2018-05-01,112808.3050881711
2018-05-02,111749.75610423989
2018-05-03,112323.62204877392
2018-05-04,112742.77294628651
2018-05-07,113114.75845306713
2018-05-08,113576.6332153664
2018-05-09,114124.9850716253
2018-05-10,114544.14048316123
2018-05-11,114692.40912219527
2018-05-14,114157.7555166949
2018-05-15,114114.66277320968
2018-05-16,114459.14722123124
2018-05-17,114869.45929636838
2018-05-18,115177.46765973164
2018-05-21,114733.39426493374
2018-05-22,114297.08372980986
2018-05-23,114293.59794375254
2018-05-24,114080.46435634137
2018-05-25,113334.56260513037
2018-05-29,113498.46223458991
2018-05-30,113617.92907289488
2018-05-31,113172.19696548421
2018-06-01,114270.9140647202
2018-06-04,114511.25616893402
2018-06-05,114808.79877702426
2018-06-06,116308.08887198134
2018-06-07,113675.6212564896
2018-06-08,113926.61853972811
2018-06-11,113716.36184855597
2018-06-12,114693.60087301274
2018-06-13,113814.58424650534
2018-06-14,113537.3220507634
2018-06-15,113099.01047078101
2018-06-18,113601.81021302176
2018-06-19,112487.59510704264
2018-06-20,112254.43911808546
2018-06-21,111509.02192256248
2018-06-22,110953.50437548236
2018-06-25,109479.49328023198
2018-06-26,109894.35918730564
2018-06-27,108625.44705413366
2018-06-28,109058.05537412982
2018-06-29,108569.48719382347
2018-07-02,108760.14151011023
2018-07-03,109130.32743023898
2018-07-05,108983.10266759673
2018-07-06,109126.86693827837
2018-07-09,109661.96694379141
2018-07-10,109644.23295439078
2018-07-11,109079.61314633768
2018-07-12,109460.30673130305
2018-07-13,109298.37030226499
2018-07-16,108984.88038750591
2018-07-17,109489.54940109375
2018-07-18,109448.96727657421
2018-07-19,109936.42710419677
2018-07-20,110717.1664730107
2018-07-23,111023.62854917097
2018-07-24,110999.23325133408
2018-07-25,111581.60878858945
2018-07-26,112181.28714304502
2018-07-27,111465.49931789133
2018-07-30,111300.42852757794
2018-07-31,111663.79460715121
2018-08-01,111528.31589262976
2018-08-02,113772.52471397216
2018-08-03,113675.30834231303
2018-08-06,114121.11470240544
2018-08-07,114301.57099989851
2018-08-08,114346.10438570523
2018-08-09,115003.84216745925
2018-08-10,114788.10580973266
2018-08-13,113281.53328538474
2018-08-14,114452.42455606806
2018-08-15,113801.84535376511
2018-08-16,114467.9442060478
2018-08-17,114962.71625821086
2018-08-20,115497.62134126997
2018-08-21,115429.58317053456
2018-08-22,115470.33478562415
2018-08-23,116139.66961552654
2018-08-24,116395.4583598282
2018-08-27,116510.26576963869
2018-08-28,117169.9277627279
2018-08-29,117609.20576175132
2018-08-30,117031.40331277791
2018-08-31,117913.77340012942
2018-09-04,119224.31350461351
2018-09-05,118957.42062924041
2018-09-06,118976.21098038314
2018-09-07,119085.8394648046
2018-09-10,119282.98869039284
2018-09-11,119774.97790127253
2018-09-12,119514.51430332255
2018-09-13,119913.0510496807
2018-09-14,119859.45378506294
2018-09-17,118868.61842361357
2018-09-18,119717.92200552726
2018-09-19,119766.82371648776
2018-09-20,120529.26405348572
2018-09-21,119944.14890053867
2018-09-24,119333.4521114463
2018-09-25,120196.5793325347
2018-09-26,119172.57097252106
2018-09-27,118510.9308801732
2018-09-28,118819.32068605575
2018-10-01,119096.4646656567
2018-10-02,117937.39838537555
2018-10-03,118168.50923677035
2018-10-04,117994.58095570124
2018-10-05,117469.17254724864
2018-10-08,117700.24411920224
2018-10-09,117257.34465571713
2018-10-10,113567.84960832685
2018-10-11,112887.57211308577
2018-10-12,114115.8604330078
2018-10-15,113794.47669730676
2018-10-16,114653.95878675909
2018-10-17,112903.27726456124
2018-10-18,112855.33947161693
2018-10-19,112864.32732161024
2018-10-22,112579.995078624
2018-10-23,111743.21668617878
2018-10-24,109936.18296270924
2018-10-25,110214.85878637289
2018-10-26,110123.11220219542
2018-10-29,110422.10838750142
2018-10-30,110955.05685088877
2018-10-31,111075.08287531773
2018-11-01,111852.69831265483
2018-11-02,111702.06477955208
2018-11-05,111208.43536338981
2018-11-06,112272.9768903823
2018-11-07,113653.30864011009
2018-11-08,114391.0329020644
2018-11-09,113755.40136320044
2018-11-12,113043.54477919868
2018-11-13,112924.53635309124
2018-11-14,111429.88068879468
2018-11-15,110281.6508551951
2018-11-16,110600.70007154469
2018-11-19,110679.9790012569
2018-11-20,109801.62483297702
2018-11-21,110261.34774839185
2018-11-23,110505.46909592862
2018-11-26,110522.87057343533
2018-11-27,110623.90480764447
2018-11-28,110903.79862503585
2018-11-29,110709.46829575681
2018-11-30,110319.35682255046
2018-12-03,110298.08558395143
2018-12-04,110302.43664485081
2018-12-06,110011.42452530743
2018-12-07,109578.28927509596
2018-12-10,109897.82255734345
2018-12-11,110115.84030557475
2018-12-12,110650.49108980242
2018-12-13,110695.44836430828
2018-12-14,110386.54931831488
2018-12-17,110037.04544176043
2018-12-18,110189.80280868262
2018-12-19,110010.45777655706
2018-12-20,109638.2318467553
2018-12-21,109535.74956398873
2018-12-24,109382.99219706655
2018-12-26,110206.72160333685
2018-12-27,110142.42797077811
2018-12-28,110093.12101841829
2018-12-31,110200.9211108346
2019-01-02,110200.9211108346
2019-01-03,110200.9211108346
2019-01-04,110200.9211108346
2019-01-07,110200.9211108346
2019-01-08,110200.9211108346
2019-01-09,110200.9211108346
2019-01-10,110200.9211108346
2019-01-11,110200.9211108346
2019-01-14,110200.9211108346
2019-01-15,110200.9211108346
2019-01-16,110200.9211108346
2019-01-17,110200.9211108346
2019-01-18,110200.9211108346
2019-01-22,110200.9211108346
2019-01-23,110200.9211108346
2019-01-24,110200.9211108346
2019-01-25,110200.9211108346
2019-01-28,110200.9211108346
2019-01-29,110200.9211108346
2019-01-30,110200.9211108346
2019-01-31,110279.52693785784
2019-02-01,110906.80872675792
2019-02-04,111206.08021774783
2019-02-05,111460.20597911094
2019-02-06,111440.35708815396
2019-02-07,111532.08074199194
2019-02-08,113313.8744650824
2019-02-11,113783.80639761989
2019-02-12,114929.33181067284
2019-02-13,114074.026036751
2019-02-14,114342.74629304287
2019-02-15,114748.86172792467
2019-02-19,115646.47900969887
2019-02-20,115168.39788323618
2019-02-21,115298.92618211772
2019-02-22,116009.91156603143
2019-02-25,115829.23452099573
2019-02-26,115188.79270123594
2019-02-27,115404.84799814338
2019-02-28,115340.34651922685
2019-03-01,114591.49952671232
2019-03-04,112806.92326052293
2019-03-05,113251.68526020588
2019-03-06,112599.31420961996
2019-03-07,112021.34202993155
2019-03-08,112232.7235393487
2019-03-11,112456.7924174126
2019-03-12,113090.17498873416
2019-03-13,113457.43945675113
2019-03-14,113426.09097454508
2019-03-15,113105.55321422894
2019-03-18,113622.5444632621
2019-03-19,113946.20213757014
2019-03-20,113945.30131143035
2019-03-21,114633.06686081532
2019-03-22,113914.29197494927
2019-03-25,113992.7293533454
2019-03-26,114550.33307517914
2019-03-27,114434.36517198116
2019-03-28,114759.65463331566
2019-03-29,114984.5178933436
2019-04-01,114739.92499474612
2019-04-02,114997.80254522199
2019-04-03,115600.95579689697
2019-04-04,113823.26213817635
2019-04-05,114914.96582008793
2019-04-08,114722.13478244678
2019-04-09,114635.02945930358
2019-04-10,115502.6674283835
2019-04-11,115835.18781446383
2019-04-12,116106.87622790053
2019-04-15,116103.59822533402
2019-04-16,115218.10169395586
2019-04-17,112993.42366587416
2019-04-18,113513.13615121362
2019-04-22,114574.13569516448
2019-04-23,115903.45519296952
2019-04-24,115498.07872290463
2019-04-25,115023.75963136986
2019-04-26,116507.21490600404
2019-04-29,116460.48633548261
2019-04-30,117116.62440016922
2019-05-01,114100.59780813039
2019-05-02,114931.27378263733
2019-05-03,116162.20700377632
2019-05-06,117053.76428557886
2019-05-07,115030.73112576983
2019-05-08,115253.06864312597
2019-05-09,116248.88863878415
2019-05-10,116669.95762404075
2019-05-13,113034.33777885699
2019-05-14,114968.43626862607
2019-05-15,115962.30500132758
2019-05-16,117940.61009861606
2019-05-17,117457.42936071902
2019-05-20,116946.52113014762
2019-05-21,117998.81665107212
2019-05-22,118155.93536810753
2019-05-23,115591.78259819958
2019-05-24,116107.6545586856
2019-05-28,116690.69399898914
2019-05-29,115821.91801614265
2019-05-30,116432.06835723842
2019-05-31,115718.91264057605
2019-06-03,113265.97944394565
2019-06-04,115689.6929187131
2019-06-05,117921.86682946769
2019-06-06,119696.33368015163
2019-06-07,120651.73423335307
2019-06-10,121388.31245229814
2019-06-11,120247.7929403344
2019-06-12,120574.8120401287
2019-06-13,120401.67727241389
2019-06-14,120356.89925266372
2019-06-17,120004.84521708859
2019-06-18,120389.93967778019
2019-06-19,120793.56340259164
2019-06-20,121339.19449426931
2019-06-21,120432.46010483682
2019-06-24,119727.30012121232
2019-06-25,118669.77355426908
2019-06-26,118190.19566185097
2019-06-27,119436.09928616954
2019-06-28,120811.12480753621
2019-07-01,121352.39755143
2019-07-02,121741.93612959106
2019-07-03,123127.35245959602
2019-07-05,123770.31050437377
2019-07-08,123938.80984033058
2019-07-09,124832.53315628355
2019-07-10,125608.43918859038
2019-07-11,125982.56577664362
2019-07-12,126001.97927876786
2019-07-15,126352.24261935962
2019-07-16,125300.97107139132
2019-07-17,125569.47613234921
2019-07-18,125987.94396664143
2019-07-19,124458.00478507543
2019-07-22,124670.2999682943
2019-07-23,124425.97723315874
2019-07-24,128116.79726141664
2019-07-25,127930.76539547875
2019-07-26,129493.5481905944
2019-07-29,130359.09586366721
2019-07-30,131494.13871364883
2019-07-31,130522.43721683274
2019-08-01,130764.84934610965
2019-08-02,129578.3926750962
2019-08-05,125418.67264725438
2019-08-06,130330.40958567688
2019-08-07,131949.72525304268
2019-08-08,135884.67555200343
2019-08-09,136563.27241543803
2019-08-12,135410.71165384428
2019-08-13,135175.10019255063
2019-08-14,131226.0628547857
2019-08-15,133737.98086733193
2019-08-16,134828.05028222813
2019-08-19,135198.1594288292
2019-08-20,134996.54219921524
2019-08-21,136544.1944438845
2019-08-22,136608.44109153593
2019-08-23,134709.48962942397
2019-08-26,136252.92992063725
2019-08-27,136242.6109554103
2019-08-28,135668.07264584408
2019-08-29,137016.77586593945
2019-08-30,136745.64372496845
2019-09-03,137924.1341917065
2019-09-04,137506.0537317873
2019-09-05,138419.7930433675
2019-09-06,137692.21621991045
2019-09-09,132630.93831838705
2019-09-10,127466.41564405501
2019-09-11,126375.54986908895
2019-09-12,127498.01070607135
